epoch	batch	iter	loss	prec1	prec5	lr
3	164	504	0.9858244061470032	73.4375	95.3125	0.1
3	165	505	1.1486175060272217	76.5625	96.875	0.1
3	166	506	1.8259179592132568	62.5	90.625	0.1
3	167	507	1.0549025535583496	82.8125	95.3125	0.1
3	168	508	1.2256417274475098	85.9375	93.75	0.1
3	169	509	1.22818124294281	76.5625	96.875	0.1
3	170	510	0.8802294731140137	70.0	80.0	0.1
4	1	511	0.6832035779953003	78.125	95.3125	0.1
4	2	512	1.001271367073059	73.4375	93.75	0.1
4	3	513	1.402989149093628	65.625	93.75	0.1
4	4	514	1.301124095916748	70.3125	95.3125	0.1
4	5	515	1.132120132446289	73.4375	95.3125	0.1
4	6	516	0.8501564264297485	87.5	100.0	0.1
4	7	517	1.345578670501709	64.0625	89.0625	0.1
4	8	518	1.0256115198135376	78.125	96.875	0.1
4	9	519	1.046985387802124	68.75	98.4375	0.1
4	10	520	1.0657093524932861	73.4375	100.0	0.1
4	11	521	1.4068998098373413	73.4375	90.625	0.1
4	12	522	1.3217920064926147	75.0	95.3125	0.1
4	13	523	1.080033540725708	79.6875	96.875	0.1
4	14	524	1.4045591354370117	73.4375	93.75	0.1
4	15	525	1.2222304344177246	68.75	93.75	0.1
4	16	526	1.0732884407043457	70.3125	95.3125	0.1
4	17	527	0.7957355976104736	78.125	100.0	0.1
4	18	528	1.806201457977295	71.875	89.0625	0.1
4	19	529	1.3583348989486694	73.4375	90.625	0.1
4	20	530	0.8619024157524109	79.6875	93.75	0.1
4	21	531	0.9250283241271973	71.875	93.75	0.1
4	22	532	0.9491389989852905	70.3125	95.3125	0.1
4	23	533	1.4295817613601685	73.4375	93.75	0.1
4	24	534	1.0268185138702393	76.5625	96.875	0.1
4	25	535	0.9658563733100891	73.4375	96.875	0.1
4	26	536	1.2257815599441528	76.5625	96.875	0.1
4	27	537	1.2117211818695068	82.8125	95.3125	0.1
4	28	538	1.1879112720489502	78.125	95.3125	0.1
4	29	539	1.1974399089813232	70.3125	92.1875	0.1
4	30	540	1.3381214141845703	76.5625	95.3125	0.1
4	31	541	1.2837449312210083	75.0	90.625	0.1
4	32	542	1.4180631637573242	73.4375	92.1875	0.1
4	33	543	1.698735237121582	78.125	90.625	0.1
4	34	544	1.4990026950836182	70.3125	96.875	0.1
4	35	545	1.5724035501480103	73.4375	93.75	0.1
4	36	546	1.4230509996414185	67.1875	98.4375	0.1
4	37	547	1.416250228881836	76.5625	90.625	0.1
4	38	548	1.213086724281311	71.875	93.75	0.1
4	39	549	2.2061259746551514	59.375	85.9375	0.1
4	40	550	1.318892002105713	68.75	92.1875	0.1
4	41	551	1.1405619382858276	75.0	92.1875	0.1
4	42	552	0.9847121238708496	70.3125	95.3125	0.1
4	43	553	1.3620768785476685	71.875	93.75	0.1
4	44	554	1.9706103801727295	59.375	89.0625	0.1
4	45	555	1.25803804397583	68.75	90.625	0.1
4	46	556	1.341555118560791	62.5	93.75	0.1
4	47	557	1.2844340801239014	68.75	92.1875	0.1
4	48	558	1.5981183052062988	67.1875	87.5	0.1
4	49	559	0.7561286091804504	73.4375	85.9375	0.1
4	50	560	1.305942416191101	76.5625	93.75	0.1
4	51	561	1.2740428447723389	71.875	96.875	0.1
4	52	562	0.9504879117012024	71.875	93.75	0.1
4	53	563	1.0104312896728516	76.5625	96.875	0.1
4	54	564	1.633014440536499	71.875	89.0625	0.1
4	55	565	1.1083459854125977	75.0	95.3125	0.1
4	56	566	1.360490322113037	68.75	89.0625	0.1
4	57	567	1.4582363367080688	71.875	90.625	0.1
4	58	568	1.9576877355575562	64.0625	89.0625	0.1
4	59	569	1.5720436573028564	65.625	92.1875	0.1
4	60	570	1.5398000478744507	60.9375	93.75	0.1
4	61	571	1.9561878442764282	56.25	85.9375	0.1
4	62	572	1.7315987348556519	56.25	92.1875	0.1
4	63	573	1.5477001667022705	65.625	90.625	0.1
4	64	574	1.5271508693695068	73.4375	90.625	0.1
4	65	575	2.0438950061798096	60.9375	82.8125	0.1
4	66	576	1.3824101686477661	57.8125	90.625	0.1
4	67	577	1.4074088335037231	56.25	92.1875	0.1
4	68	578	1.5878024101257324	53.125	89.0625	0.1
4	69	579	1.6677680015563965	64.0625	89.0625	0.1
4	70	580	1.2237045764923096	64.0625	87.5	0.1
4	71	581	1.376079797744751	67.1875	90.625	0.1
4	72	582	1.3302652835845947	68.75	90.625	0.1
4	73	583	1.525848388671875	65.625	89.0625	0.1
4	74	584	1.1251466274261475	71.875	100.0	0.1
4	75	585	1.3285701274871826	71.875	90.625	0.1
4	76	586	1.4693959951400757	73.4375	90.625	0.1
4	77	587	1.6473654508590698	73.4375	90.625	0.1
4	78	588	1.4081151485443115	68.75	87.5	0.1
4	79	589	1.3437789678573608	73.4375	93.75	0.1
4	80	590	1.5154215097427368	65.625	84.375	0.1
4	81	591	1.3019686937332153	68.75	89.0625	0.1
4	82	592	1.224198341369629	73.4375	95.3125	0.1
4	83	593	1.232473611831665	73.4375	92.1875	0.1
4	84	594	1.8449950218200684	68.75	93.75	0.1
4	85	595	1.492345929145813	65.625	95.3125	0.1
4	86	596	1.4138689041137695	56.25	92.1875	0.1
4	87	597	1.8635321855545044	70.3125	95.3125	0.1
4	88	598	1.3126758337020874	71.875	98.4375	0.1
4	89	599	1.47617506980896	68.75	96.875	0.1
4	90	600	0.8525811433792114	76.5625	95.3125	0.1
4	91	601	1.1020615100860596	65.625	96.875	0.1
4	92	602	0.8276368379592896	76.5625	95.3125	0.1
4	93	603	1.0262486934661865	79.6875	95.3125	0.1
4	94	604	1.0438450574874878	73.4375	89.0625	0.1
4	95	605	1.4322688579559326	71.875	93.75	0.1
4	96	606	1.7047501802444458	71.875	92.1875	0.1
4	97	607	1.1834732294082642	71.875	92.1875	0.1
4	98	608	1.0249707698822021	82.8125	96.875	0.1
4	99	609	1.268302083015442	79.6875	95.3125	0.1
4	100	610	1.0778840780258179	78.125	95.3125	0.1
4	101	611	1.4561704397201538	82.8125	95.3125	0.1
4	102	612	1.1813503503799438	70.3125	96.875	0.1
4	103	613	1.3090046644210815	67.1875	90.625	0.1
4	104	614	0.9266794323921204	81.25	95.3125	0.1
4	105	615	1.190103530883789	73.4375	98.4375	0.1
4	106	616	0.8916601538658142	71.875	96.875	0.1
4	107	617	1.7033928632736206	78.125	92.1875	0.1
4	108	618	1.314788579940796	75.0	96.875	0.1
4	109	619	1.2190243005752563	84.375	95.3125	0.1
4	110	620	1.156261682510376	78.125	95.3125	0.1
4	111	621	1.3224725723266602	70.3125	92.1875	0.1
4	112	622	1.11768639087677	70.3125	95.3125	0.1
4	113	623	0.8405832052230835	71.875	95.3125	0.1
4	114	624	1.301416277885437	67.1875	93.75	0.1
4	115	625	1.35870361328125	75.0	92.1875	0.1
4	116	626	0.7032089829444885	87.5	96.875	0.1
4	117	627	0.8988768458366394	73.4375	92.1875	0.1
4	118	628	1.2740167379379272	76.5625	96.875	0.1
4	119	629	1.4356461763381958	75.0	96.875	0.1
4	120	630	0.9606183767318726	78.125	95.3125	0.1
4	121	631	1.0460293292999268	71.875	92.1875	0.1
4	122	632	1.2027201652526855	75.0	96.875	0.1
4	123	633	1.7757179737091064	71.875	89.0625	0.1
4	124	634	1.1176908016204834	76.5625	96.875	0.1
4	125	635	1.2845829725265503	70.3125	90.625	0.1
4	126	636	1.1916922330856323	73.4375	92.1875	0.1
4	127	637	0.9902173280715942	75.0	95.3125	0.1
4	128	638	1.319040060043335	65.625	87.5	0.1
4	129	639	1.3369066715240479	78.125	98.4375	0.1
4	130	640	1.1112197637557983	85.9375	96.875	0.1
4	131	641	1.0000072717666626	79.6875	95.3125	0.1
4	132	642	0.9658063054084778	79.6875	98.4375	0.1
4	133	643	1.1797126531600952	79.6875	92.1875	0.1
4	134	644	1.2460805177688599	81.25	95.3125	0.1
4	135	645	1.2870877981185913	78.125	95.3125	0.1
4	136	646	1.2021461725234985	82.8125	95.3125	0.1
4	137	647	1.228589415550232	79.6875	98.4375	0.1
4	138	648	0.8824359774589539	78.125	95.3125	0.1
4	139	649	1.2377336025238037	78.125	95.3125	0.1
4	140	650	1.0139228105545044	76.5625	93.75	0.1
4	141	651	1.9522532224655151	64.0625	87.5	0.1
4	142	652	1.1187736988067627	78.125	93.75	0.1
4	143	653	1.1517220735549927	70.3125	95.3125	0.1
4	144	654	1.0603060722351074	71.875	92.1875	0.1
4	145	655	1.0304701328277588	75.0	92.1875	0.1
4	146	656	0.9755772352218628	81.25	93.75	0.1
4	147	657	1.264837384223938	81.25	95.3125	0.1
4	148	658	1.0292572975158691	81.25	92.1875	0.1
4	149	659	1.594197154045105	75.0	93.75	0.1
4	150	660	0.7974044680595398	79.6875	100.0	0.1
4	151	661	0.7771278023719788	85.9375	95.3125	0.1
4	152	662	0.7591629028320312	87.5	95.3125	0.1
4	153	663	1.1353747844696045	75.0	93.75	0.1
4	154	664	0.9981929659843445	76.5625	93.75	0.1
4	155	665	1.2300235033035278	70.3125	96.875	0.1
4	156	666	1.0792025327682495	73.4375	98.4375	0.1
4	157	667	1.3625495433807373	76.5625	95.3125	0.1
4	158	668	1.642558217048645	75.0	93.75	0.1
4	159	669	0.8033153414726257	79.6875	96.875	0.1
4	160	670	1.2966172695159912	75.0	96.875	0.1
4	161	671	1.1371147632598877	75.0	95.3125	0.1
4	162	672	1.1245982646942139	68.75	90.625	0.1
4	163	673	1.5659831762313843	68.75	90.625	0.1
4	164	674	1.3005895614624023	75.0	92.1875	0.1
4	165	675	1.1119589805603027	75.0	95.3125	0.1
4	166	676	1.1281559467315674	76.5625	93.75	0.1
4	167	677	1.3794890642166138	78.125	92.1875	0.1
4	168	678	1.461457371711731	68.75	93.75	0.1
4	169	679	1.4965274333953857	71.875	93.75	0.1
4	170	680	4.347283363342285	50.0	70.0	0.1
5	1	681	1.4876649379730225	75.0	92.1875	0.1
5	2	682	0.8850669860839844	76.5625	95.3125	0.1
5	3	683	0.5611854195594788	85.9375	98.4375	0.1
5	4	684	1.4390568733215332	73.4375	90.625	0.1
5	5	685	1.3479621410369873	81.25	92.1875	0.1
5	6	686	1.4489272832870483	73.4375	95.3125	0.1
5	7	687	1.362169623374939	68.75	90.625	0.1
5	8	688	1.5625544786453247	81.25	92.1875	0.1
5	9	689	0.7932965755462646	81.25	98.4375	0.1
5	10	690	1.3194725513458252	75.0	90.625	0.1
5	11	691	0.8628367185592651	79.6875	95.3125	0.1
5	12	692	0.9112551212310791	75.0	95.3125	0.1
5	13	693	1.0717124938964844	82.8125	96.875	0.1
5	14	694	1.2290904521942139	75.0	92.1875	0.1
5	15	695	1.1065257787704468	79.6875	96.875	0.1
5	16	696	1.5267421007156372	59.375	84.375	0.1
5	17	697	0.93989497423172	79.6875	92.1875	0.1
5	18	698	1.5816442966461182	79.6875	90.625	0.1
5	19	699	0.8204379081726074	78.125	95.3125	0.1
5	20	700	1.0647165775299072	65.625	93.75	0.1
5	21	701	1.5866557359695435	71.875	90.625	0.1
5	22	702	1.1317698955535889	76.5625	93.75	0.1
5	23	703	0.9111918807029724	79.6875	93.75	0.1
5	24	704	1.030036211013794	87.5	95.3125	0.1
5	25	705	0.9599289894104004	67.1875	92.1875	0.1
5	26	706	1.1528995037078857	81.25	93.75	0.1
5	27	707	1.159993052482605	75.0	93.75	0.1
5	28	708	0.770265519618988	85.9375	98.4375	0.1
5	29	709	0.9744314551353455	79.6875	93.75	0.1
5	30	710	1.5160081386566162	73.4375	90.625	0.1
5	31	711	0.6858134269714355	78.125	95.3125	0.1
5	32	712	2.2522008419036865	64.0625	87.5	0.1
5	33	713	1.4502660036087036	76.5625	89.0625	0.1
5	34	714	1.4814764261245728	64.0625	92.1875	0.1
5	35	715	1.9490180015563965	68.75	89.0625	0.1
5	36	716	1.5331804752349854	64.0625	90.625	0.1
5	37	717	1.1610076427459717	64.0625	87.5	0.1
5	38	718	1.2719831466674805	71.875	93.75	0.1
5	39	719	1.4657251834869385	75.0	90.625	0.1
5	40	720	1.7105482816696167	59.375	90.625	0.1
5	41	721	1.1290719509124756	68.75	93.75	0.1
5	42	722	0.9656237363815308	75.0	92.1875	0.1
5	43	723	1.431638479232788	76.5625	93.75	0.1
5	44	724	0.9391570091247559	75.0	95.3125	0.1
5	45	725	1.068932294845581	79.6875	95.3125	0.1
5	46	726	0.6942105293273926	79.6875	96.875	0.1
5	47	727	0.8832329511642456	76.5625	93.75	0.1
5	48	728	1.1410962343215942	64.0625	92.1875	0.1
5	49	729	1.022792100906372	87.5	95.3125	0.1
5	50	730	1.0760530233383179	70.3125	93.75	0.1
5	51	731	1.236540675163269	78.125	96.875	0.1
5	52	732	0.9772959351539612	75.0	96.875	0.1
5	53	733	1.0514249801635742	78.125	100.0	0.1
5	54	734	1.0929182767868042	71.875	92.1875	0.1
5	55	735	1.1299500465393066	71.875	95.3125	0.1
5	56	736	1.284614086151123	76.5625	92.1875	0.1
5	57	737	0.9111222624778748	78.125	92.1875	0.1
5	58	738	2.2206480503082275	70.3125	90.625	0.1
5	59	739	1.416378140449524	81.25	95.3125	0.1
5	60	740	2.0002238750457764	65.625	87.5	0.1
5	61	741	1.358681559562683	73.4375	90.625	0.1
5	62	742	1.5439308881759644	70.3125	92.1875	0.1
5	63	743	1.153817892074585	81.25	93.75	0.1
5	64	744	1.0072859525680542	78.125	92.1875	0.1
5	65	745	0.7937602996826172	81.25	90.625	0.1
5	66	746	1.146183967590332	73.4375	92.1875	0.1
5	67	747	0.861900806427002	70.3125	89.0625	0.1
5	68	748	1.3077038526535034	70.3125	87.5	0.1
5	69	749	0.5472149848937988	87.5	98.4375	0.1
5	70	750	1.0638798475265503	67.1875	92.1875	0.1
5	71	751	1.0760849714279175	76.5625	90.625	0.1
5	72	752	1.4676421880722046	70.3125	92.1875	0.1
5	73	753	1.5844895839691162	73.4375	92.1875	0.1
5	74	754	0.8710746765136719	70.3125	90.625	0.1
5	75	755	1.008156180381775	73.4375	89.0625	0.1
5	76	756	1.1049256324768066	68.75	90.625	0.1
5	77	757	1.0902982950210571	70.3125	90.625	0.1
5	78	758	0.8653667569160461	78.125	93.75	0.1
5	79	759	1.1792562007904053	71.875	93.75	0.1
5	80	760	1.0564956665039062	81.25	98.4375	0.1
5	81	761	1.220254898071289	67.1875	95.3125	0.1
5	82	762	0.6280636191368103	79.6875	96.875	0.1
5	83	763	1.0528740882873535	73.4375	93.75	0.1
5	84	764	1.4734925031661987	75.0	93.75	0.1
5	85	765	1.4478532075881958	73.4375	92.1875	0.1
5	86	766	1.3959736824035645	68.75	90.625	0.1
5	87	767	1.068164587020874	71.875	90.625	0.1
5	88	768	1.7804028987884521	73.4375	93.75	0.1
5	89	769	0.9019121527671814	82.8125	95.3125	0.1
5	90	770	1.1583025455474854	73.4375	93.75	0.1
5	91	771	1.1204438209533691	73.4375	95.3125	0.1
5	92	772	0.8779786825180054	79.6875	95.3125	0.1
5	93	773	0.8660768270492554	78.125	90.625	0.1
5	94	774	1.4261475801467896	70.3125	92.1875	0.1
5	95	775	1.2410889863967896	78.125	95.3125	0.1
5	96	776	0.9324979186058044	81.25	95.3125	0.1
5	97	777	1.6239590644836426	73.4375	90.625	0.1
5	98	778	1.100602149963379	73.4375	93.75	0.1
5	99	779	1.5387535095214844	64.0625	84.375	0.1
5	100	780	1.0303961038589478	68.75	96.875	0.1
5	101	781	1.1485997438430786	70.3125	93.75	0.1
5	102	782	1.3625471591949463	76.5625	92.1875	0.1
5	103	783	1.2087433338165283	71.875	93.75	0.1
5	104	784	1.1748321056365967	71.875	96.875	0.1
5	105	785	1.1116318702697754	82.8125	85.9375	0.1
5	106	786	1.4804991483688354	76.5625	93.75	0.1
5	107	787	1.3092823028564453	65.625	89.0625	0.1
5	108	788	0.8625662922859192	84.375	96.875	0.1
5	109	789	1.0525516271591187	78.125	93.75	0.1
5	110	790	1.8187499046325684	75.0	93.75	0.1
5	111	791	1.5346444845199585	70.3125	96.875	0.1
5	112	792	1.4380428791046143	73.4375	87.5	0.1
5	113	793	1.2931586503982544	62.5	93.75	0.1
5	114	794	1.346933364868164	67.1875	93.75	0.1
5	115	795	1.2080349922180176	71.875	95.3125	0.1
5	116	796	1.0784242153167725	75.0	96.875	0.1
5	117	797	0.8535777926445007	78.125	96.875	0.1
5	118	798	1.116613507270813	75.0	95.3125	0.1
5	119	799	1.0819571018218994	70.3125	92.1875	0.1
5	120	800	1.0669009685516357	71.875	93.75	0.1
5	121	801	1.1892573833465576	76.5625	92.1875	0.1
5	122	802	1.132222294807434	68.75	95.3125	0.1
5	123	803	1.057193636894226	75.0	98.4375	0.1
5	124	804	1.0152058601379395	73.4375	96.875	0.1
5	125	805	2.0197055339813232	70.3125	85.9375	0.1
5	126	806	1.1270949840545654	65.625	92.1875	0.1
5	127	807	0.8979613184928894	76.5625	96.875	0.1
5	128	808	0.8875726461410522	71.875	93.75	0.1
5	129	809	0.9840009212493896	76.5625	89.0625	0.1
5	130	810	0.9438611268997192	76.5625	96.875	0.1
5	131	811	0.7832798361778259	75.0	92.1875	0.1
5	132	812	1.3472709655761719	68.75	92.1875	0.1
5	133	813	0.9191641807556152	81.25	93.75	0.1
5	134	814	0.9350614547729492	76.5625	95.3125	0.1
5	135	815	0.818183958530426	81.25	93.75	0.1
5	136	816	1.3980739116668701	73.4375	93.75	0.1
5	137	817	0.9125351905822754	84.375	96.875	0.1
5	138	818	0.8581918478012085	82.8125	95.3125	0.1
5	139	819	0.8289663195610046	76.5625	92.1875	0.1
5	140	820	0.9224230647087097	71.875	89.0625	0.1
5	141	821	1.105979084968567	76.5625	92.1875	0.1
5	142	822	1.4509894847869873	70.3125	93.75	0.1
5	143	823	0.9115044474601746	75.0	90.625	0.1
5	144	824	1.7758870124816895	68.75	87.5	0.1
5	145	825	1.4210484027862549	71.875	90.625	0.1
5	146	826	1.0342082977294922	81.25	93.75	0.1
5	147	827	0.8396451473236084	84.375	98.4375	0.1
5	148	828	1.0386797189712524	75.0	98.4375	0.1
5	149	829	1.0068755149841309	73.4375	87.5	0.1
5	150	830	1.075378179550171	82.8125	93.75	0.1
5	151	831	0.9740455150604248	78.125	93.75	0.1
5	152	832	1.269468069076538	71.875	95.3125	0.1
5	153	833	0.9041574597358704	76.5625	96.875	0.1
5	154	834	0.9538230895996094	75.0	92.1875	0.1
5	155	835	1.3435084819793701	81.25	92.1875	0.1
5	156	836	0.667349636554718	75.0	98.4375	0.1
5	157	837	1.2098923921585083	79.6875	95.3125	0.1
5	158	838	1.340575098991394	70.3125	90.625	0.1
5	159	839	1.4140130281448364	73.4375	92.1875	0.1
5	160	840	0.9671314358711243	87.5	95.3125	0.1
5	161	841	1.299839973449707	67.1875	95.3125	0.1
5	162	842	1.7296394109725952	76.5625	96.875	0.1
5	163	843	1.134774923324585	78.125	93.75	0.1
5	164	844	1.1802457571029663	71.875	93.75	0.1
5	165	845	1.4762787818908691	75.0	100.0	0.1
5	166	846	1.134613037109375	73.4375	93.75	0.1
5	167	847	2.2382688522338867	56.25	89.0625	0.1
5	168	848	1.1317731142044067	76.5625	96.875	0.1
5	169	849	1.3116098642349243	79.6875	95.3125	0.1
5	170	850	1.7444076538085938	70.0	100.0	0.1
6	1	851	1.0057201385498047	73.4375	89.0625	0.1
6	2	852	1.2901699542999268	71.875	93.75	0.1
6	3	853	1.3244746923446655	67.1875	92.1875	0.1
6	4	854	1.3415923118591309	65.625	92.1875	0.1
6	5	855	1.168141484260559	71.875	89.0625	0.1
6	6	856	0.859716534614563	75.0	95.3125	0.1
6	7	857	1.2826991081237793	71.875	92.1875	0.1
6	8	858	1.202653408050537	67.1875	82.8125	0.1
6	9	859	0.9185875654220581	79.6875	96.875	0.1
6	10	860	1.6461734771728516	67.1875	90.625	0.1
6	11	861	1.484441876411438	71.875	90.625	0.1
6	12	862	1.033559799194336	68.75	98.4375	0.1
6	13	863	1.151358962059021	68.75	90.625	0.1
6	14	864	0.9191537499427795	73.4375	98.4375	0.1
6	15	865	0.9636014103889465	76.5625	90.625	0.1
6	16	866	0.809962272644043	79.6875	95.3125	0.1
6	17	867	0.8214753866195679	70.3125	93.75	0.1
6	18	868	1.4501078128814697	59.375	92.1875	0.1
6	19	869	0.880563497543335	85.9375	95.3125	0.1
6	20	870	1.540669322013855	71.875	90.625	0.1
6	21	871	0.6983464360237122	84.375	96.875	0.1
6	22	872	1.0036163330078125	75.0	95.3125	0.1
6	23	873	1.3360892534255981	68.75	93.75	0.1
6	24	874	0.8690189719200134	78.125	93.75	0.1
6	25	875	1.0428119897842407	71.875	95.3125	0.1
6	26	876	1.0296695232391357	73.4375	95.3125	0.1
6	27	877	1.1756339073181152	78.125	96.875	0.1
6	28	878	1.8355010747909546	82.8125	92.1875	0.1
6	29	879	1.0672365427017212	82.8125	98.4375	0.1
6	30	880	1.3410844802856445	75.0	92.1875	0.1
6	31	881	1.123309850692749	79.6875	95.3125	0.1
6	32	882	0.9344924688339233	76.5625	93.75	0.1
6	33	883	1.468583345413208	67.1875	90.625	0.1
6	34	884	0.9964818954467773	70.3125	90.625	0.1
6	35	885	0.8243815302848816	82.8125	96.875	0.1
6	36	886	1.7582149505615234	70.3125	90.625	0.1
6	37	887	0.6649072170257568	81.25	95.3125	0.1
6	38	888	0.89578777551651	71.875	93.75	0.1
6	39	889	0.8998862504959106	79.6875	93.75	0.1
6	40	890	0.8045333027839661	81.25	98.4375	0.1
6	41	891	2.1693496704101562	60.9375	87.5	0.1
6	42	892	0.9860280156135559	76.5625	90.625	0.1
6	43	893	1.878112554550171	71.875	92.1875	0.1
6	44	894	0.9923547506332397	81.25	95.3125	0.1
6	45	895	1.5177570581436157	67.1875	93.75	0.1
6	46	896	1.544490098953247	78.125	92.1875	0.1
6	47	897	0.5512000918388367	84.375	93.75	0.1
6	48	898	1.3769307136535645	81.25	90.625	0.1
6	49	899	0.7928076982498169	87.5	98.4375	0.1
6	50	900	0.7379055619239807	84.375	98.4375	0.1
6	51	901	0.7126753330230713	75.0	95.3125	0.1
6	52	902	1.5478030443191528	73.4375	92.1875	0.1
6	53	903	1.2438496351242065	81.25	96.875	0.1
6	54	904	1.3505052328109741	71.875	82.8125	0.1
6	55	905	1.1483368873596191	75.0	93.75	0.1
6	56	906	0.7747116088867188	81.25	96.875	0.1
6	57	907	1.191275954246521	71.875	92.1875	0.1
6	58	908	0.9144806861877441	78.125	92.1875	0.1
6	59	909	0.7938333749771118	82.8125	98.4375	0.1
6	60	910	1.1396284103393555	73.4375	89.0625	0.1
6	61	911	1.2761759757995605	67.1875	90.625	0.1
6	62	912	2.0067310333251953	57.8125	82.8125	0.1
6	63	913	1.207421898841858	70.3125	92.1875	0.1
6	64	914	1.2795023918151855	65.625	85.9375	0.1
6	65	915	0.824303388595581	78.125	95.3125	0.1
6	66	916	0.8989001512527466	67.1875	89.0625	0.1
6	67	917	1.1720707416534424	71.875	93.75	0.1
6	68	918	0.9285241365432739	75.0	92.1875	0.1
6	69	919	1.465715765953064	78.125	95.3125	0.1
6	70	920	1.3012707233428955	81.25	96.875	0.1
6	71	921	0.7922729849815369	81.25	95.3125	0.1
6	72	922	1.6764767169952393	68.75	92.1875	0.1
6	73	923	0.761959433555603	81.25	96.875	0.1
6	74	924	0.9308710694313049	79.6875	98.4375	0.1
6	75	925	1.0348061323165894	76.5625	95.3125	0.1
6	76	926	0.5707843899726868	85.9375	98.4375	0.1
6	77	927	1.1707394123077393	73.4375	96.875	0.1
6	78	928	1.2439157962799072	78.125	95.3125	0.1
6	79	929	1.529892086982727	78.125	96.875	0.1
6	80	930	1.3809179067611694	79.6875	92.1875	0.1
6	81	931	1.0827207565307617	85.9375	93.75	0.1
6	82	932	1.6862003803253174	70.3125	90.625	0.1
6	83	933	0.9529489874839783	84.375	93.75	0.1
6	84	934	1.113047480583191	76.5625	98.4375	0.1
