epoch	batch	iter	loss	prec1	prec5	lr 
39	113	6573	0.4619242250919342	92.1875	98.4375	0.010000000000000002
39	114	6574	0.23347118496894836	92.1875	95.3125	0.010000000000000002
39	115	6575	0.30214035511016846	85.9375	96.875	0.010000000000000002
39	116	6576	0.3385638892650604	89.0625	95.3125	0.010000000000000002
39	117	6577	0.23289091885089874	92.1875	100.0	0.010000000000000002
39	118	6578	0.41191643476486206	89.0625	100.0	0.010000000000000002
39	119	6579	0.19775819778442383	93.75	98.4375	0.010000000000000002
39	120	6580	0.22357846796512604	89.0625	96.875	0.010000000000000002
39	121	6581	0.33045652508735657	92.1875	98.4375	0.010000000000000002
39	122	6582	0.5598338842391968	87.5	96.875	0.010000000000000002
39	123	6583	0.5706638097763062	82.8125	98.4375	0.010000000000000002
39	124	6584	0.24458609521389008	93.75	98.4375	0.010000000000000002
39	125	6585	0.27224835753440857	89.0625	95.3125	0.010000000000000002
39	126	6586	0.224333718419075	87.5	98.4375	0.010000000000000002
39	127	6587	0.5458416938781738	79.6875	96.875	0.010000000000000002
39	128	6588	0.3362590968608856	89.0625	92.1875	0.010000000000000002
39	129	6589	0.6366904377937317	87.5	95.3125	0.010000000000000002
39	130	6590	0.9499122500419617	84.375	87.5	0.010000000000000002
39	131	6591	0.8388634920120239	87.5	98.4375	0.010000000000000002
39	132	6592	0.07479386776685715	96.875	100.0	0.010000000000000002
39	133	6593	0.2267143726348877	93.75	100.0	0.010000000000000002
39	134	6594	0.3558512330055237	90.625	98.4375	0.010000000000000002
39	135	6595	0.45335203409194946	87.5	98.4375	0.010000000000000002
39	136	6596	0.2260311096906662	92.1875	98.4375	0.010000000000000002
39	137	6597	0.3758538067340851	87.5	98.4375	0.010000000000000002
39	138	6598	0.5360080003738403	87.5	98.4375	0.010000000000000002
39	139	6599	0.23709887266159058	90.625	96.875	0.010000000000000002
39	140	6600	0.18890316784381866	90.625	95.3125	0.010000000000000002
39	141	6601	0.5417006015777588	87.5	98.4375	0.010000000000000002
39	142	6602	0.3233291804790497	87.5	98.4375	0.010000000000000002
39	143	6603	0.332232266664505	90.625	96.875	0.010000000000000002
39	144	6604	0.5208721160888672	90.625	95.3125	0.010000000000000002
39	145	6605	0.6761624217033386	92.1875	95.3125	0.010000000000000002
39	146	6606	0.32723739743232727	93.75	98.4375	0.010000000000000002
39	147	6607	0.5295450091362	92.1875	96.875	0.010000000000000002
39	148	6608	0.09626360982656479	93.75	98.4375	0.010000000000000002
39	149	6609	1.0325877666473389	89.0625	96.875	0.010000000000000002
39	150	6610	0.7644019722938538	89.0625	98.4375	0.010000000000000002
39	151	6611	0.38583314418792725	89.0625	96.875	0.010000000000000002
39	152	6612	0.5649049282073975	89.0625	98.4375	0.010000000000000002
39	153	6613	0.14039845764636993	93.75	98.4375	0.010000000000000002
39	154	6614	0.18395520746707916	92.1875	96.875	0.010000000000000002
39	155	6615	0.2454964518547058	92.1875	98.4375	0.010000000000000002
39	156	6616	0.38313016295433044	85.9375	93.75	0.010000000000000002
39	157	6617	0.3950633406639099	92.1875	96.875	0.010000000000000002
39	158	6618	0.2853267788887024	93.75	100.0	0.010000000000000002
39	159	6619	0.25948017835617065	90.625	96.875	0.010000000000000002
39	160	6620	0.5648224353790283	79.6875	93.75	0.010000000000000002
39	161	6621	0.22613570094108582	96.875	100.0	0.010000000000000002
39	162	6622	0.21937642991542816	87.5	98.4375	0.010000000000000002
39	163	6623	0.5203003883361816	84.375	96.875	0.010000000000000002
39	164	6624	0.44412949681282043	92.1875	96.875	0.010000000000000002
39	165	6625	0.4826478362083435	85.9375	100.0	0.010000000000000002
39	166	6626	0.6628177762031555	89.0625	96.875	0.010000000000000002
39	167	6627	0.2895282208919525	87.5	98.4375	0.010000000000000002
39	168	6628	0.6151149272918701	84.375	96.875	0.010000000000000002
39	169	6629	0.6301860809326172	81.25	95.3125	0.010000000000000002
39	170	6630	2.9177658557891846	60.0	80.0	0.010000000000000002
40	1	6631	0.7483485341072083	89.0625	93.75	0.010000000000000002
40	2	6632	0.4169408082962036	90.625	96.875	0.010000000000000002
40	3	6633	0.6470988392829895	85.9375	98.4375	0.010000000000000002
40	4	6634	0.3778771162033081	84.375	98.4375	0.010000000000000002
40	5	6635	0.6154091954231262	85.9375	98.4375	0.010000000000000002
40	6	6636	0.34802964329719543	90.625	96.875	0.010000000000000002
40	7	6637	0.3008632957935333	93.75	100.0	0.010000000000000002
40	8	6638	0.42643409967422485	85.9375	96.875	0.010000000000000002
40	9	6639	0.09908977895975113	95.3125	98.4375	0.010000000000000002
40	10	6640	0.3647978603839874	85.9375	98.4375	0.010000000000000002
40	11	6641	0.6651172637939453	82.8125	90.625	0.010000000000000002
40	12	6642	0.2544560134410858	89.0625	98.4375	0.010000000000000002
40	13	6643	0.6123630404472351	85.9375	96.875	0.010000000000000002
40	14	6644	0.2896411120891571	90.625	98.4375	0.010000000000000002
40	15	6645	0.31837227940559387	90.625	96.875	0.010000000000000002
40	16	6646	0.5352146029472351	81.25	95.3125	0.010000000000000002
40	17	6647	0.5758244395256042	89.0625	98.4375	0.010000000000000002
40	18	6648	0.1418871134519577	87.5	96.875	0.010000000000000002
40	19	6649	0.5129278898239136	89.0625	96.875	0.010000000000000002
40	20	6650	0.5360984802246094	90.625	98.4375	0.010000000000000002
40	21	6651	0.3438427746295929	93.75	96.875	0.010000000000000002
40	22	6652	0.2868930995464325	87.5	98.4375	0.010000000000000002
40	23	6653	0.1825874000787735	92.1875	98.4375	0.010000000000000002
40	24	6654	0.4778152108192444	82.8125	98.4375	0.010000000000000002
40	25	6655	0.4814646244049072	79.6875	96.875	0.010000000000000002
40	26	6656	0.3667566180229187	84.375	93.75	0.010000000000000002
40	27	6657	0.24161292612552643	95.3125	98.4375	0.010000000000000002
40	28	6658	0.9756913781166077	76.5625	95.3125	0.010000000000000002
40	29	6659	0.4953559339046478	87.5	93.75	0.010000000000000002
40	30	6660	0.9133735299110413	85.9375	92.1875	0.010000000000000002
40	31	6661	0.37832704186439514	89.0625	96.875	0.010000000000000002
40	32	6662	0.10608468949794769	93.75	98.4375	0.010000000000000002
40	33	6663	0.5745093822479248	90.625	95.3125	0.010000000000000002
40	34	6664	0.25934895873069763	92.1875	96.875	0.010000000000000002
40	35	6665	0.5523081421852112	90.625	98.4375	0.010000000000000002
40	36	6666	0.6392765045166016	89.0625	96.875	0.010000000000000002
40	37	6667	0.5593855977058411	87.5	93.75	0.010000000000000002
40	38	6668	0.298605740070343	90.625	93.75	0.010000000000000002
40	39	6669	0.7337090373039246	93.75	98.4375	0.010000000000000002
40	40	6670	0.4524889290332794	89.0625	96.875	0.010000000000000002
40	41	6671	0.7313836216926575	81.25	95.3125	0.010000000000000002
40	42	6672	0.3182638883590698	90.625	96.875	0.010000000000000002
40	43	6673	0.6028590798377991	89.0625	98.4375	0.010000000000000002
40	44	6674	0.28485146164894104	89.0625	95.3125	0.010000000000000002
40	45	6675	0.2990076541900635	89.0625	95.3125	0.010000000000000002
40	46	6676	0.30079543590545654	89.0625	96.875	0.010000000000000002
40	47	6677	0.11747613549232483	90.625	98.4375	0.010000000000000002
40	48	6678	0.1609690934419632	92.1875	95.3125	0.010000000000000002
40	49	6679	0.8759667873382568	87.5	98.4375	0.010000000000000002
40	50	6680	0.694577157497406	87.5	93.75	0.010000000000000002
40	51	6681	0.28561827540397644	90.625	93.75	0.010000000000000002
40	52	6682	0.4970688819885254	84.375	98.4375	0.010000000000000002
40	53	6683	0.6005699038505554	90.625	100.0	0.010000000000000002
40	54	6684	0.2935023307800293	89.0625	98.4375	0.010000000000000002
40	55	6685	0.4901876151561737	87.5	96.875	0.010000000000000002
40	56	6686	0.377932071685791	87.5	90.625	0.010000000000000002
40	57	6687	0.5439331531524658	85.9375	93.75	0.010000000000000002
40	58	6688	0.2616998553276062	90.625	96.875	0.010000000000000002
40	59	6689	0.547964870929718	89.0625	95.3125	0.010000000000000002
40	60	6690	0.6726700067520142	87.5	95.3125	0.010000000000000002
40	61	6691	0.6437410712242126	89.0625	95.3125	0.010000000000000002
40	62	6692	0.2386510819196701	95.3125	98.4375	0.010000000000000002
40	63	6693	0.44195055961608887	85.9375	98.4375	0.010000000000000002
40	64	6694	0.5649393200874329	81.25	95.3125	0.010000000000000002
40	65	6695	0.6369960308074951	79.6875	92.1875	0.010000000000000002
40	66	6696	0.3888481557369232	84.375	98.4375	0.010000000000000002
40	67	6697	0.25207290053367615	87.5	96.875	0.010000000000000002
40	68	6698	0.46390780806541443	90.625	95.3125	0.010000000000000002
40	69	6699	0.23714259266853333	89.0625	93.75	0.010000000000000002
40	70	6700	0.16160635650157928	93.75	96.875	0.010000000000000002
40	71	6701	0.5703041553497314	87.5	95.3125	0.010000000000000002
40	72	6702	0.45790356397628784	89.0625	96.875	0.010000000000000002
40	73	6703	0.28940263390541077	85.9375	95.3125	0.010000000000000002
40	74	6704	0.19511961936950684	96.875	100.0	0.010000000000000002
40	75	6705	0.5037499666213989	89.0625	98.4375	0.010000000000000002
40	76	6706	0.5582627058029175	89.0625	98.4375	0.010000000000000002
40	77	6707	0.5364952087402344	90.625	96.875	0.010000000000000002
40	78	6708	0.3291671872138977	87.5	98.4375	0.010000000000000002
40	79	6709	0.49675408005714417	84.375	96.875	0.010000000000000002
40	80	6710	0.4651363790035248	84.375	100.0	0.010000000000000002
40	81	6711	0.5692430734634399	87.5	98.4375	0.010000000000000002
40	82	6712	0.6961302161216736	85.9375	93.75	0.010000000000000002
40	83	6713	0.4511393904685974	89.0625	92.1875	0.010000000000000002
40	84	6714	0.14440558850765228	95.3125	100.0	0.010000000000000002
40	85	6715	0.33241578936576843	89.0625	95.3125	0.010000000000000002
40	86	6716	0.424580842256546	92.1875	95.3125	0.010000000000000002
40	87	6717	0.1686343252658844	90.625	95.3125	0.010000000000000002
40	88	6718	0.36679255962371826	92.1875	96.875	0.010000000000000002
40	89	6719	0.14803928136825562	90.625	96.875	0.010000000000000002
40	90	6720	0.19066260755062103	92.1875	100.0	0.010000000000000002
40	91	6721	0.9453721642494202	82.8125	95.3125	0.010000000000000002
40	92	6722	0.6933050751686096	89.0625	95.3125	0.010000000000000002
40	93	6723	0.4048866927623749	87.5	96.875	0.010000000000000002
40	94	6724	0.1898915320634842	85.9375	96.875	0.010000000000000002
40	95	6725	0.6187360286712646	85.9375	93.75	0.010000000000000002
40	96	6726	0.2482139617204666	85.9375	96.875	0.010000000000000002
40	97	6727	0.2532493472099304	92.1875	95.3125	0.010000000000000002
40	98	6728	0.47751015424728394	93.75	100.0	0.010000000000000002
40	99	6729	0.09593037515878677	95.3125	98.4375	0.010000000000000002
40	100	6730	0.35761505365371704	85.9375	95.3125	0.010000000000000002
40	101	6731	0.5080791711807251	90.625	95.3125	0.010000000000000002
40	102	6732	0.5731585621833801	89.0625	96.875	0.010000000000000002
40	103	6733	0.4614534080028534	87.5	98.4375	0.010000000000000002
40	104	6734	0.5214291214942932	85.9375	95.3125	0.010000000000000002
40	105	6735	0.3504868745803833	81.25	96.875	0.010000000000000002
40	106	6736	0.15259794890880585	89.0625	98.4375	0.010000000000000002
40	107	6737	0.32381272315979004	90.625	98.4375	0.010000000000000002
40	108	6738	0.6860488057136536	87.5	96.875	0.010000000000000002
40	109	6739	0.1527656763792038	85.9375	96.875	0.010000000000000002
40	110	6740	0.21877455711364746	92.1875	96.875	0.010000000000000002
40	111	6741	0.3180130422115326	89.0625	96.875	0.010000000000000002
40	112	6742	0.5220131278038025	84.375	93.75	0.010000000000000002
40	113	6743	0.9472492933273315	82.8125	95.3125	0.010000000000000002
40	114	6744	0.3612290918827057	92.1875	98.4375	0.010000000000000002
40	115	6745	0.5534232258796692	84.375	93.75	0.010000000000000002
40	116	6746	0.2513831853866577	89.0625	95.3125	0.010000000000000002
40	117	6747	0.184921994805336	95.3125	100.0	0.010000000000000002
40	118	6748	0.33377131819725037	87.5	96.875	0.010000000000000002
40	119	6749	0.2567671835422516	90.625	96.875	0.010000000000000002
40	120	6750	0.4590534269809723	85.9375	98.4375	0.010000000000000002
40	121	6751	0.31127116084098816	92.1875	93.75	0.010000000000000002
40	122	6752	0.23303233087062836	90.625	98.4375	0.010000000000000002
40	123	6753	0.3892279267311096	84.375	95.3125	0.010000000000000002
40	124	6754	0.13283100724220276	96.875	98.4375	0.010000000000000002
40	125	6755	0.726383626461029	84.375	93.75	0.010000000000000002
40	126	6756	0.3678962290287018	90.625	98.4375	0.010000000000000002
40	127	6757	0.23767335712909698	92.1875	96.875	0.010000000000000002
40	128	6758	0.3884113132953644	84.375	96.875	0.010000000000000002
40	129	6759	0.426430881023407	85.9375	98.4375	0.010000000000000002
40	130	6760	0.6325715780258179	87.5	95.3125	0.010000000000000002
40	131	6761	0.373879611492157	96.875	98.4375	0.010000000000000002
40	132	6762	0.3330875635147095	89.0625	100.0	0.010000000000000002
40	133	6763	0.5051378011703491	90.625	95.3125	0.010000000000000002
40	134	6764	0.6100544333457947	79.6875	95.3125	0.010000000000000002
40	135	6765	0.48977354168891907	89.0625	95.3125	0.010000000000000002
40	136	6766	0.5707043409347534	87.5	98.4375	0.010000000000000002
40	137	6767	0.6138209700584412	87.5	96.875	0.010000000000000002
40	138	6768	1.05560302734375	79.6875	95.3125	0.010000000000000002
40	139	6769	0.2902300953865051	92.1875	98.4375	0.010000000000000002
40	140	6770	0.38574835658073425	87.5	95.3125	0.010000000000000002
40	141	6771	0.39464545249938965	87.5	96.875	0.010000000000000002
40	142	6772	0.3727910816669464	89.0625	98.4375	0.010000000000000002
40	143	6773	0.667209267616272	81.25	96.875	0.010000000000000002
40	144	6774	0.14860427379608154	87.5	98.4375	0.010000000000000002
40	145	6775	0.14910902082920074	93.75	98.4375	0.010000000000000002
40	146	6776	0.48477473855018616	90.625	95.3125	0.010000000000000002
40	147	6777	0.5750389099121094	95.3125	100.0	0.010000000000000002
40	148	6778	0.3732306957244873	90.625	93.75	0.010000000000000002
40	149	6779	0.3525886535644531	87.5	95.3125	0.010000000000000002
40	150	6780	0.3890017867088318	89.0625	96.875	0.010000000000000002
40	151	6781	0.4140841066837311	92.1875	98.4375	0.010000000000000002
40	152	6782	0.4651925265789032	84.375	93.75	0.010000000000000002
40	153	6783	0.5815832614898682	93.75	98.4375	0.010000000000000002
40	154	6784	0.5192539095878601	87.5	96.875	0.010000000000000002
40	155	6785	0.4804670512676239	85.9375	95.3125	0.010000000000000002
40	156	6786	0.08378711342811584	96.875	98.4375	0.010000000000000002
40	157	6787	0.07290318608283997	95.3125	98.4375	0.010000000000000002
40	158	6788	1.000859260559082	81.25	92.1875	0.010000000000000002
40	159	6789	0.5637484192848206	92.1875	100.0	0.010000000000000002
40	160	6790	0.6712120175361633	84.375	100.0	0.010000000000000002
40	161	6791	0.457241952419281	90.625	98.4375	0.010000000000000002
40	162	6792	0.09552039951086044	93.75	98.4375	0.010000000000000002
40	163	6793	0.711758553981781	89.0625	98.4375	0.010000000000000002
40	164	6794	0.33725428581237793	85.9375	98.4375	0.010000000000000002
40	165	6795	0.30794575810432434	85.9375	100.0	0.010000000000000002
40	166	6796	0.4132629930973053	90.625	98.4375	0.010000000000000002
40	167	6797	0.2119547575712204	87.5	95.3125	0.010000000000000002
40	168	6798	0.10555554181337357	93.75	96.875	0.010000000000000002
40	169	6799	0.5038087964057922	84.375	93.75	0.010000000000000002
40	170	6800	0.28416213393211365	100.0	100.0	0.010000000000000002
41	1	6801	0.09041714668273926	95.3125	98.4375	0.010000000000000002
41	2	6802	0.851629912853241	81.25	93.75	0.010000000000000002
41	3	6803	0.31875044107437134	92.1875	98.4375	0.010000000000000002
41	4	6804	0.8363065123558044	82.8125	93.75	0.010000000000000002
41	5	6805	0.350870281457901	95.3125	98.4375	0.010000000000000002
41	6	6806	0.5421832799911499	85.9375	95.3125	0.010000000000000002
41	7	6807	0.8831909894943237	85.9375	93.75	0.010000000000000002
41	8	6808	0.21023671329021454	89.0625	100.0	0.010000000000000002
41	9	6809	0.8628578186035156	87.5	90.625	0.010000000000000002
41	10	6810	0.28925302624702454	92.1875	98.4375	0.010000000000000002
41	11	6811	0.36813783645629883	90.625	95.3125	0.010000000000000002
41	12	6812	0.07229359447956085	96.875	100.0	0.010000000000000002
41	13	6813	0.1281295120716095	93.75	98.4375	0.010000000000000002
41	14	6814	0.15741677582263947	92.1875	95.3125	0.010000000000000002
41	15	6815	0.18627575039863586	90.625	100.0	0.010000000000000002
41	16	6816	0.4864441156387329	85.9375	96.875	0.010000000000000002
41	17	6817	0.41385170817375183	89.0625	95.3125	0.010000000000000002
41	18	6818	0.5939792394638062	89.0625	95.3125	0.010000000000000002
41	19	6819	0.12259029597043991	93.75	100.0	0.010000000000000002
41	20	6820	0.6888630986213684	87.5	92.1875	0.010000000000000002
41	21	6821	0.14390230178833008	84.375	98.4375	0.010000000000000002
41	22	6822	0.6426752805709839	89.0625	98.4375	0.010000000000000002
